Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-04-15 13:28:41,1.01,True,False,"(-4.60, 1.30, -1.58)","(-0.10, -0.05, -0.99)","(-4.51, 1.32, -1.04)","(-4.57, 1.32, -1.04)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 13:28:42,2.02,True,False,"(-4.63, 1.38, -1.57)","(-0.18, 0.10, -0.98)","(-4.53, 1.35, -1.22)","(-4.59, 1.35, -1.21)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 13:28:43,3.02,True,False,"(-4.65, 1.36, -1.57)","(-0.17, 0.02, -0.98)","(-4.61, 1.38, -1.52)","(-4.67, 1.38, -1.51)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 13:28:44,4.02,True,False,"(-5.11, 1.26, -3.96)","(-0.20, -0.03, -0.98)","(-4.63, 1.34, -1.71)","(-4.69, 1.34, -1.70)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 13:28:45,5.03,True,False,"(-4.30, 1.62, -4.26)","(0.20, 0.10, -0.98)","(-4.58, 1.37, -1.61)","(-4.65, 1.37, -1.62)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 13:28:46,6.03,True,False,"(-3.36, 2.00, -4.01)","(0.44, 0.22, -0.87)","(-4.57, 1.37, -1.59)","(-4.63, 1.37, -1.62)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 13:28:47,7.03,True,False,"(-4.41, 1.82, -4.21)","(0.01, 0.20, -0.98)","(-4.59, 1.37, -1.61)","(-4.66, 1.37, -1.62)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 13:28:48,8.03,True,False,"(-6.06, 1.36, -4.16)","(-0.47, -0.07, -0.88)","(-4.63, 1.36, -1.62)","(-4.69, 1.36, -1.60)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 13:28:49,9.04,True,False,"(-5.04, 1.27, -4.01)","(-0.15, -0.02, -0.99)","(-4.62, 1.35, -1.63)","(-4.69, 1.35, -1.61)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 13:28:50,10.04,True,False,"(-5.91, 1.05, -4.26)","(-0.43, -0.11, -0.90)","(-4.62, 1.35, -1.63)","(-4.69, 1.35, -1.61)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 13:28:51,11.04,True,False,"(-5.71, 1.00, -4.26)","(-0.32, -0.16, -0.94)","(-4.62, 1.35, -1.63)","(-4.68, 1.35, -1.62)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 13:28:52,12.04,True,False,"(-4.83, 1.31, -1.81)","(-0.66, -0.16, -0.74)","(-4.66, 1.34, -1.63)","(-4.72, 1.34, -1.59)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 13:28:53,13.05,True,False,"(-8.11, 1.35, -3.63)","(-0.84, 0.05, -0.54)","(-4.71, 1.34, -1.61)","(-4.74, 1.35, -1.56)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 13:28:54,14.05,True,False,"(-5.36, 1.29, -2.04)","(-0.81, -0.14, -0.57)","(-4.70, 1.34, -1.61)","(-4.73, 1.35, -1.56)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 13:28:55,15.05,True,False,"(-6.94, 1.73, -4.26)","(-0.64, 0.10, -0.76)","(-4.68, 1.36, -1.61)","(-4.73, 1.36, -1.57)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 13:28:56,16.05,True,False,"(-7.27, 2.24, -4.17)","(-0.72, 0.21, -0.66)","(-4.69, 1.37, -1.59)","(-4.73, 1.37, -1.55)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 13:28:57,17.06,True,False,"(-4.74, 1.37, -1.57)","(-0.84, 0.15, -0.52)","(-4.70, 1.37, -1.57)","(-4.73, 1.36, -1.51)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 13:28:58,18.06,True,False,"(-4.86, 1.35, -1.59)","(-0.75, -0.03, -0.66)","(-4.72, 1.35, -1.57)","(-4.75, 1.35, -1.51)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 13:28:59,19.06,True,False,"(-8.55, 1.15, -1.59)","(-1.00, -0.05, -0.02)","(-4.73, 1.35, -1.49)","(-4.73, 1.35, -1.42)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 13:29:00,20.06,True,False,"(-7.54, 1.64, 0.70)","(-0.81, 0.08, 0.59)","(-4.76, 1.36, -1.39)","(-4.73, 1.36, -1.33)",Yellow,"(0.05, 0.05, 0.05)",1,0
