Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-04-14 12:20:40,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.62, -0.31, -1.26)","(-4.62, -0.31, -1.26)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 12:20:41,10.58,True,False,"(-4.05, 2.44, -4.03)","(-0.06, 0.30, -0.95)","(-3.78, 1.33, -0.70)","(-3.84, 1.33, -0.70)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-14 12:20:41,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.62, -0.31, -1.26)","(-4.62, -0.31, -1.26)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 12:20:42,11.58,True,False,"(-3.88, 1.06, -1.12)","(-0.19, -0.47, -0.86)","(-3.77, 1.31, -0.72)","(-3.84, 1.32, -0.71)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-14 12:20:42,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.62, -0.31, -1.26)","(-4.62, -0.31, -1.26)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 12:20:43,12.58,True,False,"(-5.65, 2.43, -4.25)","(-0.64, 0.25, -0.73)","(-3.83, 1.32, -0.70)","(-3.87, 1.33, -0.66)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-04-14 12:20:43,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.62, -0.31, -1.26)","(-4.62, -0.31, -1.26)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 12:20:44,13.50,True,False,"(-5.14, 2.30, -4.24)","(-0.23, 0.26, -0.94)","(-3.78, 1.32, -0.72)","(-3.84, 1.33, -0.70)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-14 12:20:44,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.62, -0.31, -1.26)","(-4.62, -0.31, -1.26)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 12:20:45,14.50,True,False,"(-4.12, 2.31, -3.96)","(-0.10, 0.29, -0.95)","(-3.77, 1.32, -0.71)","(-3.83, 1.33, -0.70)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-14 12:20:45,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.62, -0.31, -1.26)","(-4.62, -0.31, -1.26)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 12:20:46,15.51,True,False,"(-4.26, 2.29, -4.05)","(-0.14, 0.27, -0.95)","(-3.78, 1.32, -0.71)","(-3.84, 1.33, -0.70)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-14 12:20:46,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.62, -0.31, -1.26)","(-4.62, -0.31, -1.26)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 12:20:47,16.51,True,False,"(-4.07, 2.34, -3.96)","(-0.07, 0.30, -0.95)","(-3.78, 1.33, -0.71)","(-3.84, 1.33, -0.70)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-14 12:20:47,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.62, -0.31, -1.26)","(-4.62, -0.31, -1.26)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 12:20:48,17.51,True,False,"(-4.05, 2.35, -3.97)","(-0.07, 0.29, -0.95)","(-3.78, 1.32, -0.71)","(-3.84, 1.33, -0.69)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-14 12:20:48,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.62, -0.31, -1.26)","(-4.62, -0.31, -1.26)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 12:20:49,18.51,True,False,"(-4.16, 2.30, -3.96)","(-0.10, 0.29, -0.95)","(-3.78, 1.32, -0.71)","(-3.84, 1.32, -0.69)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-14 12:20:49,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.62, -0.31, -1.26)","(-4.62, -0.31, -1.26)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 12:20:50,19.52,True,False,"(-4.52, 2.09, -4.22)","(-0.16, 0.24, -0.96)","(-3.77, 1.32, -0.72)","(-3.84, 1.32, -0.70)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-14 12:20:50,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.62, -0.31, -1.26)","(-4.62, -0.31, -1.26)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 12:20:51,20.52,True,False,"(-6.18, 2.31, -4.22)","(-0.66, 0.19, -0.73)","(-3.79, 1.32, -0.72)","(-3.84, 1.32, -0.69)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-14 12:20:51,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.62, -0.31, -1.26)","(-4.62, -0.31, -1.26)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 12:20:52,21.52,True,False,"(-4.22, 2.31, -3.99)","(-0.10, 0.29, -0.95)","(-3.78, 1.32, -0.71)","(-3.84, 1.32, -0.69)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-14 12:20:52,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.62, -0.31, -1.26)","(-4.62, -0.31, -1.26)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 12:20:53,22.52,True,False,"(-4.14, 2.32, -3.96)","(-0.10, 0.29, -0.95)","(-3.78, 1.32, -0.70)","(-3.84, 1.32, -0.68)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-14 12:20:53,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.62, -0.31, -1.26)","(-4.62, -0.31, -1.26)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 12:20:54,23.53,True,False,"(-4.94, 1.29, -4.05)","(-0.32, -0.01, -0.95)","(-3.78, 1.32, -0.71)","(-3.84, 1.32, -0.69)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-14 12:20:54,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.62, -0.31, -1.26)","(-4.62, -0.31, -1.26)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 12:20:55,24.53,True,False,"(-4.20, 2.22, -3.98)","(-0.11, 0.27, -0.96)","(-3.77, 1.32, -0.71)","(-3.83, 1.32, -0.69)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-14 12:20:55,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.62, -0.31, -1.26)","(-4.62, -0.31, -1.26)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 12:20:56,25.53,True,False,"(-4.20, 2.26, -3.96)","(-0.12, 0.27, -0.95)","(-3.77, 1.32, -0.71)","(-3.83, 1.32, -0.69)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-14 12:20:56,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.62, -0.31, -1.26)","(-4.62, -0.31, -1.26)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 12:20:57,26.53,True,False,"(-4.20, 2.26, -3.97)","(-0.11, 0.26, -0.96)","(-3.77, 1.32, -0.71)","(-3.83, 1.32, -0.70)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-14 12:20:57,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.62, -0.31, -1.26)","(-4.62, -0.31, -1.26)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 12:20:58,27.54,True,False,"(-4.66, 1.80, -4.26)","(-0.27, 0.13, -0.95)","(-3.77, 1.32, -0.71)","(-3.83, 1.32, -0.69)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-14 12:20:58,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.62, -0.31, -1.26)","(-4.62, -0.31, -1.26)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 12:20:59,28.54,True,False,"(-4.24, 2.29, -3.99)","(-0.12, 0.29, -0.95)","(-3.77, 1.32, -0.71)","(-3.83, 1.32, -0.69)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-14 12:20:59,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.62, -0.31, -1.26)","(-4.62, -0.31, -1.26)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 12:21:00,29.54,True,False,"(-4.06, 1.09, -1.29)","(-0.20, -0.37, -0.91)","(-3.77, 1.32, -0.70)","(-3.83, 1.32, -0.69)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-04-14 12:21:00,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.62, -0.31, -1.26)","(-4.62, -0.31, -1.26)",Blue,"(0.13, 0.13, 0.13)",0,0
2025-04-14 12:21:01,30.54,True,False,"(-4.15, 2.23, -3.97)","(-0.10, 0.27, -0.96)","(-3.76, 1.32, -0.70)","(-3.83, 1.33, -0.68)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-04-14 12:21:01,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.62, -0.31, -1.26)","(-4.62, -0.31, -1.26)",Blue,"(0.13, 0.13, 0.13)",0,0
2025-04-14 12:21:02,31.55,True,False,"(-4.17, 2.25, -3.96)","(-0.12, 0.27, -0.96)","(-3.76, 1.32, -0.70)","(-3.82, 1.33, -0.68)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-04-14 12:21:02,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.62, -0.31, -1.26)","(-4.62, -0.31, -1.26)",Blue,"(0.13, 0.13, 0.13)",0,0
2025-04-14 12:21:03,32.55,True,False,"(-4.20, 2.22, -3.96)","(-0.12, 0.26, -0.96)","(-3.76, 1.32, -0.70)","(-3.82, 1.32, -0.69)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-04-14 12:21:03,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.62, -0.31, -1.26)","(-4.62, -0.31, -1.26)",Blue,"(0.13, 0.13, 0.13)",0,0
2025-04-14 12:21:04,33.55,True,False,"(-4.22, 2.25, -3.96)","(-0.13, 0.27, -0.95)","(-3.75, 1.32, -0.71)","(-3.81, 1.33, -0.70)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-04-14 12:21:04,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.62, -0.31, -1.26)","(-4.62, -0.31, -1.26)",Blue,"(0.13, 0.13, 0.13)",0,0
2025-04-14 12:21:05,34.55,True,False,"(-4.35, 2.38, -4.26)","(-0.15, 0.27, -0.95)","(-3.75, 1.32, -0.71)","(-3.81, 1.33, -0.69)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-14 12:21:05,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.62, -0.31, -1.26)","(-4.62, -0.31, -1.26)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 12:21:06,35.57,True,False,"(-4.20, 2.35, -3.96)","(-0.11, 0.30, -0.95)","(-3.75, 1.32, -0.72)","(-3.81, 1.33, -0.70)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-14 12:21:06,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.62, -0.31, -1.26)","(-4.62, -0.31, -1.26)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 12:21:07,36.57,True,False,"(-4.19, 2.44, -4.04)","(-0.10, 0.34, -0.93)","(-3.75, 1.32, -0.72)","(-3.82, 1.33, -0.70)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-14 12:21:07,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.62, -0.31, -1.26)","(-4.62, -0.31, -1.26)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 12:21:08,37.57,True,False,"(-4.05, 2.28, -4.01)","(-0.08, 0.22, -0.97)","(-3.76, 1.31, -0.71)","(-3.82, 1.32, -0.70)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-14 12:21:08,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.62, -0.31, -1.26)","(-4.62, -0.31, -1.26)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 12:21:09,38.58,True,False,"(-4.36, 2.45, -4.24)","(-0.14, 0.30, -0.94)","(-3.76, 1.31, -0.69)","(-3.82, 1.32, -0.68)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-14 12:21:09,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.62, -0.31, -1.26)","(-4.62, -0.31, -1.26)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 12:21:10,39.59,True,False,"(-4.14, 2.60, -4.24)","(-0.09, 0.34, -0.94)","(-3.76, 1.31, -0.69)","(-3.82, 1.32, -0.69)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-14 12:21:10,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.62, -0.31, -1.26)","(-4.62, -0.31, -1.26)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 12:21:11,40.59,True,False,"(-4.17, 2.50, -4.04)","(-0.11, 0.33, -0.94)","(-3.76, 1.31, -0.69)","(-3.83, 1.32, -0.68)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-14 12:21:11,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.62, -0.31, -1.26)","(-4.62, -0.31, -1.26)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 12:21:12,41.59,True,False,"(-4.16, 2.64, -4.26)","(-0.09, 0.35, -0.93)","(-3.76, 1.31, -0.69)","(-3.82, 1.32, -0.68)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-14 12:21:12,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.62, -0.31, -1.26)","(-4.62, -0.31, -1.26)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 12:21:13,42.60,True,False,"(-4.16, 2.52, -4.10)","(-0.10, 0.33, -0.94)","(-3.77, 1.32, -0.70)","(-3.83, 1.33, -0.69)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-14 12:21:13,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.62, -0.31, -1.26)","(-4.62, -0.31, -1.26)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 12:21:14,43.60,True,False,"(-4.14, 2.50, -4.05)","(-0.09, 0.33, -0.94)","(-3.76, 1.32, -0.71)","(-3.83, 1.33, -0.70)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-14 12:21:14,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.62, -0.31, -1.26)","(-4.62, -0.31, -1.26)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 12:21:15,44.60,True,False,"(-4.08, 2.44, -4.06)","(-0.06, 0.23, -0.97)","(-3.76, 1.32, -0.71)","(-3.82, 1.33, -0.71)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-14 12:21:15,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.62, -0.31, -1.26)","(-4.62, -0.31, -1.26)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 12:21:16,45.61,True,False,"(-4.13, 2.66, -4.23)","(-0.08, 0.33, -0.94)","(-3.74, 1.32, -0.72)","(-3.80, 1.33, -0.70)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-14 12:21:16,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.62, -0.31, -1.26)","(-4.62, -0.31, -1.26)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 12:21:17,46.61,True,False,"(-4.23, 2.43, -3.96)","(-0.13, 0.32, -0.94)","(-3.75, 1.32, -0.71)","(-3.81, 1.33, -0.69)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-14 12:21:17,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.62, -0.31, -1.26)","(-4.62, -0.31, -1.26)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 12:21:18,47.61,True,False,"(-4.29, 2.48, -4.15)","(-0.14, 0.31, -0.94)","(-3.75, 1.32, -0.71)","(-3.82, 1.33, -0.70)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-14 12:21:18,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.62, -0.31, -1.26)","(-4.62, -0.31, -1.26)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 12:21:19,48.61,True,False,"(-8.61, 2.49, -2.52)","(-0.94, 0.21, -0.28)","(-3.82, 1.32, -0.71)","(-3.85, 1.32, -0.66)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-14 12:21:19,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.62, -0.31, -1.26)","(-4.62, -0.31, -1.26)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 12:21:20,49.62,True,False,"(-8.80, 2.26, -2.32)","(-0.93, 0.18, -0.31)","(-3.82, 1.30, -0.72)","(-3.86, 1.31, -0.66)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-14 12:21:20,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.62, -0.31, -1.26)","(-4.62, -0.31, -1.26)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 12:21:21,50.62,True,False,"(-3.92, 1.04, -1.14)","(-0.20, -0.51, -0.84)","(-3.77, 1.28, -0.74)","(-3.83, 1.29, -0.71)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-14 12:21:21,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.62, -0.31, -1.26)","(-4.62, -0.31, -1.26)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 12:21:22,51.62,True,False,"(-8.23, 2.30, -2.02)","(-0.94, 0.21, -0.28)","(-3.82, 1.30, -0.74)","(-3.85, 1.31, -0.68)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-14 12:21:22,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.62, -0.31, -1.26)","(-4.62, -0.31, -1.26)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 12:21:23,52.62,True,False,"(-8.76, 2.45, -1.99)","(-0.94, 0.22, -0.24)","(-3.84, 1.30, -0.74)","(-3.87, 1.31, -0.69)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-14 12:21:23,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.62, -0.31, -1.26)","(-4.62, -0.31, -1.26)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 12:21:24,53.63,True,False,"(-8.29, 2.37, -1.99)","(-0.95, 0.19, -0.25)","(-3.84, 1.30, -0.74)","(-3.87, 1.32, -0.68)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-14 12:21:24,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.62, -0.31, -1.26)","(-4.62, -0.31, -1.26)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 12:21:25,54.63,True,False,"(-8.62, 2.17, -2.26)","(-0.92, 0.07, -0.39)","(-3.84, 1.31, -0.74)","(-3.87, 1.32, -0.68)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-14 12:21:25,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.62, -0.31, -1.26)","(-4.62, -0.31, -1.26)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 12:21:26,55.63,True,False,"(-8.12, 2.32, -1.86)","(-0.94, 0.22, -0.25)","(-3.84, 1.31, -0.74)","(-3.87, 1.32, -0.69)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-14 12:21:26,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.62, -0.31, -1.26)","(-4.62, -0.31, -1.26)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 12:21:27,56.63,True,False,"(-8.24, 2.09, -1.80)","(-0.96, 0.17, -0.24)","(-3.84, 1.30, -0.73)","(-3.86, 1.31, -0.67)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-14 12:21:27,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.62, -0.31, -1.26)","(-4.62, -0.31, -1.26)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 12:21:28,57.63,True,False,"(-8.14, 2.17, -1.78)","(-0.95, 0.18, -0.25)","(-3.85, 1.30, -0.73)","(-3.88, 1.31, -0.67)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-14 12:21:28,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.62, -0.31, -1.26)","(-4.62, -0.31, -1.26)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 12:21:29,58.64,True,False,"(-7.86, 2.13, -1.80)","(-0.95, 0.19, -0.26)","(-3.85, 1.30, -0.73)","(-3.88, 1.31, -0.67)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-04-14 12:21:29,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.62, -0.31, -1.26)","(-4.62, -0.31, -1.26)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 12:21:30,59.64,True,False,"(-7.86, 2.19, -1.78)","(-0.95, 0.21, -0.25)","(-3.85, 1.30, -0.73)","(-3.88, 1.31, -0.67)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-04-14 12:21:30,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.62, -0.31, -1.26)","(-4.62, -0.31, -1.26)",Blue,"(0.13, 0.13, 0.13)",0,0
2025-04-14 12:21:31,60.65,True,False,"(-7.86, 2.17, -1.74)","(-0.95, 0.20, -0.25)","(-3.85, 1.30, -0.73)","(-3.87, 1.31, -0.67)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-04-14 12:21:31,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.62, -0.31, -1.26)","(-4.62, -0.31, -1.26)",Blue,"(0.13, 0.13, 0.13)",0,0
2025-04-14 12:21:32,61.66,True,False,"(-8.21, 2.18, -1.72)","(-0.96, 0.19, -0.22)","(-3.84, 1.30, -0.73)","(-3.87, 1.31, -0.67)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-04-14 12:21:32,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.62, -0.31, -1.26)","(-4.62, -0.31, -1.26)",Blue,"(0.13, 0.13, 0.13)",0,0
2025-04-14 12:21:33,62.66,True,False,"(-7.94, 2.10, -1.67)","(-0.96, 0.18, -0.23)","(-3.85, 1.31, -0.73)","(-3.87, 1.31, -0.67)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-04-14 12:21:33,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.62, -0.31, -1.26)","(-4.62, -0.31, -1.26)",Blue,"(0.13, 0.13, 0.13)",0,0
2025-04-14 12:21:34,63.66,True,False,"(-7.86, 2.15, -1.73)","(-0.95, 0.20, -0.24)","(-3.85, 1.30, -0.74)","(-3.88, 1.31, -0.68)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-04-14 12:21:34,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.62, -0.31, -1.26)","(-4.62, -0.31, -1.26)",Blue,"(0.13, 0.13, 0.13)",0,0
