Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-04-29 14:45:52,0.81,True,False,"(-5.91, 0.61, -4.16)","(-0.52, -0.22, -0.82)","(-4.06, 1.56, -1.30)","(-4.12, 1.55, -1.27)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-29 14:45:53,1.82,True,False,"(-4.02, 0.82, -1.74)","(-0.07, -0.77, -0.64)","(-3.85, 1.64, -1.04)","(-3.90, 1.63, -1.01)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-29 14:45:55,2.84,True,False,"(-3.62, 0.83, -1.71)","(0.16, -0.62, -0.76)","(-3.95, 1.62, -0.77)","(-4.01, 1.61, -0.76)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-29 14:45:56,3.84,True,False,"(-5.28, 1.56, -4.18)","(-0.28, 0.03, -0.96)","(-3.80, 1.69, -0.41)","(-3.86, 1.68, -0.39)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-29 14:45:57,4.86,True,False,"(-4.67, 2.84, -4.12)","(-0.17, 0.28, -0.94)","(-4.12, 1.68, -0.48)","(-4.18, 1.68, -0.47)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-29 14:45:58,5.87,True,False,"(-4.59, 0.80, -2.71)","(-0.19, -0.45, -0.87)","(-4.03, 1.63, -0.65)","(-4.10, 1.62, -0.63)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-29 14:45:59,6.89,True,False,"(-4.74, 0.60, -4.26)","(-0.17, -0.27, -0.95)","(-4.06, 1.63, -0.62)","(-4.13, 1.63, -0.61)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-29 14:46:00,7.89,True,False,"(-4.03, 0.88, -4.01)","(0.10, -0.22, -0.97)","(-4.02, 1.64, -0.61)","(-4.09, 1.64, -0.62)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-29 14:46:01,8.91,True,False,"(-6.47, 0.66, -4.24)","(-0.64, -0.19, -0.75)","(-4.06, 1.64, -0.58)","(-4.12, 1.64, -0.55)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-29 14:46:02,9.92,True,False,"(-2.95, 0.30, -4.26)","(0.23, -0.35, -0.91)","(-3.98, 1.68, -0.36)","(-4.05, 1.67, -0.37)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-29 14:46:03,10.94,True,False,"(-4.04, 0.81, -1.92)","(-0.09, -0.45, -0.89)","(-4.00, 1.67, -0.34)","(-4.06, 1.67, -0.33)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-29 14:46:04,11.97,True,False,"(-4.93, 0.28, -3.78)","(-0.15, -0.35, -0.92)","(-4.00, 1.67, -0.34)","(-4.06, 1.67, -0.33)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-29 14:46:05,12.97,True,False,"(-3.96, 0.49, -4.26)","(0.01, -0.29, -0.96)","(-3.98, 1.67, -0.34)","(-4.05, 1.67, -0.33)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-29 14:46:06,13.98,True,False,"(-6.55, 1.29, -4.24)","(-0.57, -0.09, -0.82)","(-4.00, 1.68, -0.34)","(-4.06, 1.67, -0.32)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-29 14:46:07,14.99,True,False,"(-4.18, 1.20, -4.00)","(-0.07, -0.13, -0.99)","(-3.99, 1.67, -0.33)","(-4.06, 1.67, -0.32)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-29 14:46:08,16.01,True,False,"(-5.20, 0.92, -4.00)","(-0.25, -0.19, -0.95)","(-4.00, 1.67, -0.35)","(-4.06, 1.67, -0.34)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-29 14:46:09,17.03,True,False,"(-4.32, 1.07, -4.00)","(-0.07, -0.16, -0.98)","(-4.00, 1.67, -0.35)","(-4.06, 1.67, -0.35)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-29 14:46:10,18.04,True,False,"(-5.00, 0.97, -4.01)","(-0.26, -0.18, -0.95)","(-4.01, 1.67, -0.36)","(-4.07, 1.67, -0.35)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-29 14:46:11,19.07,True,False,"(-5.14, 1.11, -4.01)","(-0.27, -0.15, -0.95)","(-4.01, 1.67, -0.37)","(-4.08, 1.67, -0.35)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-29 14:46:12,20.10,True,False,"(-4.34, 1.08, -4.00)","(-0.05, -0.16, -0.99)","(-4.00, 1.67, -0.36)","(-4.06, 1.67, -0.35)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-29 14:46:13,21.11,True,False,"(-4.06, 2.57, -4.11)","(-0.01, 0.23, -0.97)","(-3.99, 1.70, -0.34)","(-4.05, 1.70, -0.34)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-29 14:46:14,22.11,True,False,"(-6.30, 1.62, -4.25)","(-0.57, -0.06, -0.82)","(-4.02, 1.69, -0.34)","(-4.08, 1.68, -0.32)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-29 14:46:15,23.13,True,False,"(-6.58, 1.20, -4.22)","(-0.44, -0.10, -0.89)","(-4.02, 1.68, -0.35)","(-4.08, 1.67, -0.33)",Yellow,"(0.05, 0.05, 0.05)",1,0
