Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-04-29 11:37:35,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.61, -0.03, -1.03)","(-4.61, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-29 11:37:36,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.61, -0.03, -1.03)","(-4.61, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-29 11:37:37,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.61, -0.03, -1.03)","(-4.61, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-29 11:37:38,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.61, -0.03, -1.03)","(-4.61, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-29 11:37:39,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.61, -0.03, -1.03)","(-4.61, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-29 11:37:40,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.61, -0.03, -1.03)","(-4.61, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-29 11:37:41,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.61, -0.03, -1.03)","(-4.61, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-29 11:37:42,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.61, -0.03, -1.03)","(-4.61, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-29 11:37:43,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.61, -0.03, -1.03)","(-4.61, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-29 11:37:44,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.61, -0.03, -1.03)","(-4.61, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-29 11:37:45,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.61, -0.03, -1.03)","(-4.61, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-29 11:37:46,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.61, -0.03, -1.03)","(-4.61, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-29 11:37:47,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.61, -0.03, -1.03)","(-4.61, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-29 11:37:48,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.61, -0.03, -1.03)","(-4.61, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-29 11:37:49,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.61, -0.03, -1.03)","(-4.61, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-29 11:37:50,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.61, -0.03, -1.03)","(-4.61, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-29 11:37:51,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.61, -0.03, -1.03)","(-4.61, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
