Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-04-14 15:35:33,1.01,True,False,"(-4.72, 0.17, 1.10)","(0.00, 0.00, 1.00)","(-4.72, 0.17, -1.26)","(-4.72, 0.17, -1.26)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 15:35:34,2.02,True,False,"(-4.72, 0.17, 1.10)","(0.00, 0.00, 1.00)","(-4.72, 0.17, -1.26)","(-4.72, 0.17, -1.26)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 15:35:35,3.02,True,False,"(-4.72, 0.17, 1.10)","(0.00, 0.00, 1.00)","(-4.72, 0.17, -1.26)","(-4.72, 0.17, -1.26)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 15:35:36,4.02,True,False,"(-4.72, 0.17, 1.10)","(0.00, 0.00, 1.00)","(-4.72, 0.17, -1.26)","(-4.72, 0.17, -1.26)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 15:35:37,5.03,True,False,"(-4.72, 0.17, 1.10)","(0.00, 0.00, 1.00)","(-4.72, 0.17, -1.26)","(-4.72, 0.17, -1.26)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 15:35:38,6.03,True,False,"(-4.72, 0.17, 1.10)","(0.00, 0.00, 1.00)","(-4.72, 0.17, -1.26)","(-4.72, 0.17, -1.26)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 15:35:39,7.03,True,False,"(-4.72, 0.17, 1.10)","(0.00, 0.00, 1.00)","(-4.72, 0.17, -1.26)","(-4.72, 0.17, -1.26)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 15:35:40,8.03,True,False,"(-4.72, 0.17, 1.10)","(0.00, 0.00, 1.00)","(-4.72, 0.17, -1.26)","(-4.72, 0.17, -1.26)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 15:35:41,9.04,True,False,"(-4.72, 0.17, 1.10)","(0.00, 0.00, 1.00)","(-4.72, 0.17, -1.26)","(-4.72, 0.17, -1.26)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 15:35:42,10.04,True,False,"(-4.72, 0.17, 1.10)","(0.00, 0.00, 1.00)","(-4.72, 0.17, -1.26)","(-4.72, 0.17, -1.26)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 15:35:43,11.04,True,False,"(-4.72, 0.17, 1.10)","(0.00, 0.00, 1.00)","(-4.72, 0.17, -1.26)","(-4.72, 0.17, -1.26)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 15:35:44,12.04,True,False,"(-4.72, 0.17, 1.10)","(0.00, 0.00, 1.00)","(-4.72, 0.17, -1.26)","(-4.72, 0.17, -1.26)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 15:35:45,13.05,True,False,"(-4.72, 0.17, 1.10)","(0.00, 0.00, 1.00)","(-4.72, 0.17, -1.26)","(-4.72, 0.17, -1.26)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 15:35:46,14.05,True,False,"(-4.72, 0.17, 1.10)","(0.00, 0.00, 1.00)","(-4.72, 0.17, -1.26)","(-4.72, 0.17, -1.26)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 15:35:47,15.05,True,False,"(-4.72, 0.17, 1.10)","(0.00, 0.00, 1.00)","(-4.72, 0.17, -1.26)","(-4.72, 0.17, -1.26)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 15:35:48,16.05,True,False,"(-4.72, 0.17, 1.10)","(0.00, 0.00, 1.00)","(-4.72, 0.17, -1.26)","(-4.72, 0.17, -1.26)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 15:35:49,17.06,True,False,"(-4.72, 0.17, 1.10)","(0.00, 0.00, 1.00)","(-4.72, 0.17, -1.26)","(-4.72, 0.17, -1.26)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 15:35:50,18.06,True,False,"(-4.72, 0.17, 1.10)","(0.00, 0.00, 1.00)","(-4.72, 0.17, -1.26)","(-4.72, 0.17, -1.26)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 15:35:51,19.06,True,False,"(-4.72, 0.17, 1.10)","(0.00, 0.00, 1.00)","(-4.72, 0.17, -1.26)","(-4.72, 0.17, -1.26)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 15:35:52,20.06,True,False,"(-4.72, 0.17, 1.10)","(0.00, 0.00, 1.00)","(-4.72, 0.17, -1.26)","(-4.72, 0.17, -1.26)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 15:35:53,21.07,True,False,"(-4.72, 0.17, 1.10)","(0.00, 0.00, 1.00)","(-4.72, 0.17, -1.26)","(-4.72, 0.17, -1.26)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 15:35:54,22.07,True,False,"(-4.72, 0.17, 1.10)","(0.00, 0.00, 1.00)","(-4.72, 0.17, -1.26)","(-4.72, 0.17, -1.26)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 15:35:55,23.07,True,False,"(-4.72, 0.17, 1.10)","(0.00, 0.00, 1.00)","(-4.72, 0.17, -1.26)","(-4.72, 0.17, -1.26)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 15:35:56,24.07,True,False,"(-4.72, 0.17, 1.10)","(0.00, 0.00, 1.00)","(-4.72, 0.17, -1.26)","(-4.72, 0.17, -1.26)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 15:35:57,25.07,True,False,"(-4.72, 0.17, 1.10)","(0.00, 0.00, 1.00)","(-4.72, 0.17, -1.26)","(-4.72, 0.17, -1.26)",Yellow,"(0.05, 0.05, 0.05)",1,0
