Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-05-04 14:58:51,10.43,True,False,"(-4.66, 1.57, -4.24)","(0.06, 0.00, -1.00)","(-4.95, 1.56, -1.08)","(-5.02, 1.57, -1.08)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-04 14:58:52,11.43,True,False,"(-6.45, 0.92, -4.26)","(-0.32, -0.37, -0.87)","(-4.99, 1.55, -1.08)","(-5.06, 1.56, -1.07)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-04 14:58:53,12.44,True,False,"(-5.00, 1.02, -4.00)","(0.04, -0.17, -0.98)","(-4.98, 1.56, -1.06)","(-5.04, 1.56, -1.06)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-04 14:58:54,13.44,True,False,"(-6.82, 1.62, -4.21)","(-0.50, 0.08, -0.86)","(-4.98, 1.57, -1.07)","(-5.04, 1.57, -1.06)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-04 14:58:55,14.44,True,False,"(-5.54, 2.24, -4.22)","(-0.06, 0.21, -0.98)","(-4.97, 1.57, -1.06)","(-5.04, 1.57, -1.05)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-04 14:58:56,15.44,True,False,"(-4.38, 1.40, -4.01)","(0.22, -0.07, -0.97)","(-4.95, 1.56, -1.07)","(-5.02, 1.57, -1.06)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-04 14:58:57,16.45,True,False,"(-5.55, 1.10, -4.00)","(-0.18, -0.13, -0.97)","(-4.97, 1.56, -1.07)","(-5.03, 1.56, -1.07)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-04 14:58:58,17.45,True,False,"(-3.18, 1.43, -4.14)","(0.66, 0.00, -0.75)","(-4.94, 1.56, -1.05)","(-5.01, 1.57, -1.07)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-04 14:58:59,18.45,True,False,"(0.02, 1.02, -3.92)","(0.81, -0.15, -0.57)","(-4.90, 1.57, -1.00)","(-4.93, 1.58, -1.06)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-04 14:59:00,19.45,True,False,"(-4.70, 1.37, -1.10)","(0.74, -0.67, -0.09)","(-4.92, 1.56, -1.03)","(-4.96, 1.57, -1.08)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-04 14:59:01,20.46,True,False,"(-4.23, 0.97, -1.44)","(0.59, -0.53, -0.62)","(-4.93, 1.56, -1.05)","(-4.98, 1.56, -1.09)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-04 14:59:02,21.46,True,False,"(-7.20, 0.05, -1.51)","(-0.78, -0.61, -0.15)","(-5.09, 1.55, -1.05)","(-5.11, 1.56, -0.98)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-04 14:59:03,22.46,True,False,"(-6.89, 1.39, -4.19)","(-0.37, -0.08, -0.93)","(-4.99, 1.55, -1.05)","(-5.05, 1.56, -1.03)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-04 14:59:04,23.46,True,False,"(-3.85, 0.82, -1.76)","(0.76, -0.48, -0.44)","(-4.97, 1.55, -1.04)","(-5.03, 1.55, -1.06)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-04 14:59:05,24.46,True,False,"(-5.73, 1.92, -4.24)","(-0.23, 0.13, -0.96)","(-5.00, 1.57, -1.07)","(-5.07, 1.57, -1.06)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-04 14:59:06,25.47,True,False,"(-4.93, 1.34, -4.02)","(0.03, -0.10, -0.99)","(-4.97, 1.56, -1.06)","(-5.04, 1.57, -1.06)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-04 14:59:07,26.47,True,False,"(-4.79, 1.01, -4.08)","(0.11, -0.14, -0.98)","(-4.95, 1.55, -1.05)","(-5.02, 1.56, -1.05)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-04 14:59:08,27.47,True,False,"(-4.98, 1.48, -4.07)","(0.01, -0.04, -1.00)","(-4.95, 1.55, -1.07)","(-5.02, 1.56, -1.06)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-04 14:59:09,28.48,True,False,"(-5.66, 1.27, -4.00)","(-0.18, -0.14, -0.97)","(-4.95, 1.56, -1.07)","(-5.01, 1.57, -1.06)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-04 14:59:10,29.48,True,False,"(-5.42, 1.10, -4.00)","(-0.14, -0.15, -0.98)","(-4.96, 1.55, -1.05)","(-5.02, 1.56, -1.05)",Blue,"(0.13, 0.13, 0.13)",2,0
2025-05-04 14:59:11,30.48,True,False,"(-6.05, 1.08, -4.17)","(-0.41, -0.18, -0.89)","(-4.98, 1.57, -1.07)","(-5.04, 1.56, -1.05)",Blue,"(0.13, 0.13, 0.13)",2,0
2025-05-04 14:59:12,31.48,True,False,"(-5.86, 1.02, -4.00)","(-0.26, -0.17, -0.95)","(-5.02, 1.57, -1.00)","(-5.06, 1.55, -0.95)",Blue,"(0.13, 0.13, 0.13)",2,0
2025-05-04 14:59:13,32.48,True,False,"(-5.38, 1.34, -4.00)","(-0.14, -0.08, -0.99)","(-4.98, 1.58, -0.99)","(-5.03, 1.57, -0.95)",Blue,"(0.13, 0.13, 0.13)",2,0
2025-05-04 14:59:14,33.49,True,False,"(-5.39, 1.26, -4.00)","(-0.17, -0.11, -0.98)","(-4.87, 1.59, -1.06)","(-4.92, 1.57, -1.02)",Blue,"(0.13, 0.13, 0.13)",2,0
2025-05-04 14:59:15,34.49,True,False,"(-5.45, 1.24, -4.00)","(-0.21, -0.11, -0.97)","(-4.79, 1.59, -1.11)","(-4.84, 1.57, -1.06)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-04 14:59:16,35.49,True,False,"(-5.47, 1.23, -4.00)","(-0.22, -0.12, -0.97)","(-4.78, 1.58, -1.09)","(-4.82, 1.57, -1.05)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-04 14:59:17,36.49,True,False,"(-5.52, 1.23, -4.00)","(-0.24, -0.11, -0.96)","(-4.77, 1.59, -1.09)","(-4.82, 1.57, -1.04)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-04 14:59:18,37.50,True,False,"(-5.37, 1.26, -4.00)","(-0.20, -0.11, -0.97)","(-4.77, 1.59, -1.09)","(-4.83, 1.58, -1.05)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-04 14:59:19,38.50,True,False,"(-5.39, 1.21, -4.00)","(-0.20, -0.12, -0.97)","(-4.78, 1.59, -1.13)","(-4.83, 1.58, -1.09)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-04 14:59:20,39.50,True,False,"(-5.41, 1.25, -4.00)","(-0.19, -0.12, -0.98)","(-4.83, 1.59, -1.10)","(-4.88, 1.58, -1.06)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-04 14:59:21,40.50,True,False,"(-5.76, 1.15, -4.00)","(-0.28, -0.14, -0.95)","(-4.89, 1.59, -1.09)","(-4.94, 1.59, -1.05)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-04 14:59:22,41.51,True,False,"(-5.77, 0.83, -4.00)","(-0.27, -0.23, -0.93)","(-4.88, 1.59, -1.11)","(-4.93, 1.59, -1.06)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-04 14:59:23,42.51,True,False,"(-4.92, 2.24, -4.20)","(0.00, 0.25, -0.97)","(-4.78, 1.58, -1.12)","(-4.85, 1.59, -1.12)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-04 14:59:24,43.51,True,False,"(-6.93, 2.69, -4.15)","(-0.76, 0.21, -0.62)","(-4.75, 1.57, -1.21)","(-4.80, 1.58, -1.17)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-04 14:59:25,44.51,True,False,"(-8.77, 1.25, -1.06)","(-0.99, -0.04, -0.14)","(-4.81, 1.57, -1.05)","(-4.83, 1.57, -0.98)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-04 14:59:26,45.52,True,False,"(-6.56, 0.07, -4.26)","(-0.44, -0.38, -0.82)","(-4.82, 1.57, -0.96)","(-4.87, 1.57, -0.92)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-04 14:59:27,46.52,True,False,"(-6.53, 1.48, -4.23)","(-0.54, 0.00, -0.84)","(-4.78, 1.56, -0.93)","(-4.84, 1.57, -0.90)",Yellow,"(0.05, 0.05, 0.05)",2,0
