Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-04-12 17:21:44,0.70,True,False,"(0.86, 0.19, -10.58)","(-0.02, -0.45, -0.89)","(0.98, 1.39, -7.97)","(0.92, 1.39, -7.96)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-12 17:21:44,0.00,False,False,"None","(0.00, 0.00, 1.00)","(2.06, -0.31, -8.12)","(2.06, -0.31, -8.12)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-12 17:21:45,1.70,True,False,"(0.87, 0.82, -10.58)","(-0.10, -0.37, -0.93)","(1.06, 1.35, -7.95)","(1.00, 1.36, -7.94)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-12 17:21:45,0.00,False,False,"None","(0.00, 0.00, 1.00)","(2.06, -0.31, -8.12)","(2.06, -0.31, -8.12)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-12 17:21:46,2.71,True,False,"(1.00, 0.05, -8.57)","(0.04, -0.91, -0.42)","(1.00, 1.25, -8.01)","(0.95, 1.27, -8.03)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-12 17:21:46,0.00,False,False,"None","(0.00, 0.00, 1.00)","(2.06, -0.31, -8.12)","(2.06, -0.31, -8.12)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-12 17:21:47,3.73,True,False,"(3.74, 0.70, -9.60)","(0.77, -0.14, -0.62)","(0.83, 1.44, -7.83)","(0.79, 1.43, -7.89)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-12 17:21:47,0.00,False,False,"None","(0.00, 0.00, 1.00)","(2.06, -0.31, -8.12)","(2.06, -0.31, -8.12)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-12 17:21:48,4.73,True,False,"(3.68, 1.18, -10.58)","(0.69, -0.06, -0.72)","(0.88, 1.44, -7.55)","(0.83, 1.44, -7.59)",Yellow,"(0.05, 0.05, 0.05)",1,0
