Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-04-30 17:52:13,0.82,True,False,"(-5.51, 1.42, -4.04)","(-0.39, -0.03, -0.92)","(-3.47, 1.47, -1.20)","(-3.53, 1.47, -1.17)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-30 17:52:14,1.83,True,False,"(-2.23, 2.03, -4.22)","(0.43, 0.19, -0.88)","(-3.39, 1.48, -1.17)","(-3.45, 1.48, -1.19)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-30 17:52:15,2.83,True,False,"(-1.21, 2.81, -4.03)","(0.61, 0.34, -0.71)","(-3.39, 1.49, -1.11)","(-3.44, 1.49, -1.15)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-30 17:52:16,3.83,True,False,"(-3.45, 2.35, -4.22)","(0.03, 0.31, -0.95)","(-3.43, 1.49, -1.15)","(-3.50, 1.49, -1.15)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-30 17:52:17,4.24,True,False,"(-2.71, 2.87, -4.10)","(0.33, 0.37, -0.87)","(-3.42, 1.50, -1.14)","(-3.49, 1.50, -1.15)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-30 17:52:18,5.24,True,False,"(-4.21, 2.65, -4.13)","(-0.29, 0.34, -0.89)","(-3.46, 1.50, -1.15)","(-3.52, 1.49, -1.13)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-30 17:52:19,6.26,True,False,"(-5.27, 2.81, -4.03)","(-0.50, 0.36, -0.79)","(-3.51, 1.49, -1.16)","(-3.56, 1.49, -1.12)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-30 17:52:20,7.27,True,False,"(-4.57, 2.68, -4.05)","(-0.37, 0.37, -0.85)","(-3.50, 1.49, -1.17)","(-3.55, 1.49, -1.13)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-30 17:52:21,8.29,True,False,"(-5.16, 2.76, -4.00)","(-0.46, 0.36, -0.81)","(-3.50, 1.49, -1.17)","(-3.55, 1.48, -1.13)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-30 17:52:22,9.30,True,False,"(-5.53, 2.81, -4.12)","(-0.53, 0.36, -0.77)","(-3.49, 1.49, -1.18)","(-3.55, 1.49, -1.14)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-30 17:52:23,10.31,True,False,"(-5.83, 2.72, -3.97)","(-0.60, 0.32, -0.73)","(-3.49, 1.49, -1.17)","(-3.55, 1.49, -1.13)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-30 17:52:24,11.31,True,False,"(-8.76, 1.21, -1.56)","(-1.00, -0.08, -0.02)","(-3.55, 1.46, -1.14)","(-3.56, 1.46, -1.08)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-30 17:52:25,12.32,True,False,"(-3.94, 1.23, -1.15)","(-0.90, -0.44, 0.01)","(-3.55, 1.42, -1.17)","(-3.56, 1.42, -1.10)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-30 17:52:26,13.34,True,False,"(-4.30, 1.00, -1.65)","(-0.76, -0.39, -0.51)","(-3.51, 1.41, -1.17)","(-3.54, 1.41, -1.12)",Yellow,"(0.05, 0.05, 0.05)",2,0
